courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
MAN 3152,Leadership and Organizational Behavior,"(4, 4)",,,
MAN 6224,Sports Management and Operations,"(4, 4)",,,
MAN 6447,Negotiation and Deal-Making,"(4, 4)",,,
MAR 239,Project and Portfolio III: Marketing,"(3, 3)",,,
MAR 512,Digital Marketing Fundamentals,"(4, 4)",,,
MAR 630,Business Storytelling and Brand Development,"(4, 4)",,,
MAR 632,Digital Storytelling and Branding,"(4, 4)",,,
MAR 681,Digital Marketing,"(4, 4)",,,
MAR 3111,Principles of Digital Marketing,"(4, 4)",,,
MAR 6112,Sports Marketing and Sponsorship Sales,"(4, 4)",,,
MAT 1033,Algebra and Coordinate Geometry,"(4, 4)",,,
MCB 229,Project and Portfolio II: Media Communications,"(3, 3)",,,
MCB 239,Project and Portfolio III: Media Communications,"(3, 3)",,,
MCM 1002,Introduction to Media Communications and Technologies,"(3, 3)",,,
MCM 1203,New Media Tools,"(4, 4)",,,
MCM 1401,Aesthetics and Theory of Communications,"(4, 4)",,,
MCM 2416,Digital Video and Audio Production,"(4, 4)",,,
MCM 2429,Editing for the Web,"(4, 4)",,,
MCM 2651,Research in Media Communications,"(4, 4)",,,
MCM 3111,Professional Development Seminar I: Media Communications,"(1, 1)",,,
MCM 3222,Professional Development Seminar II: Media Communications,"(1, 1)",,,
MCM 3313,Advanced Video,"(4, 4)",,,
MCM 3323,Advanced Audio,"(3, 3)",,,
MCM 3334,Gaming and Transmedia Storytelling,"(3, 3)",,,
MCM 3425,Integrated Marketing,"(3, 3)",,,
MCM 3855,Graphic Design and Communications,"(4, 4)",,,
MCM 4319,Media Sociology,"(3, 3)",,,
MCM 4429,New Media Formats,"(4, 4)",,,
MCM 4441,Media Entrepreneurship,"(4, 4)",,,
MCMC 311,Professional Development Seminar I: Media Communications,"(1, 1)",,,
MCMC 322,Professional Development Seminar II: Media Communications,"(1, 1)",,,
MDL 501,Mastery: Personal Development and Leadership,"(3, 3)",,,
MDM 525,Defining Client Needs,"(5, 5)",,,
MDM 530,Brand Development,"(5, 5)",,,
MDM 555,Effective Copywriting,"(5, 5)",,,
MDM 565,Design Research,"(5, 5)",,,
MDM 570,Organizational Structures,"(5, 5)",,,
MDM 615,Design Strategies and Motivation,"(5, 5)",,,
MDM 620,Design Integration,"(5, 5)",,,
MDM 640,Measuring Design Effectiveness,"(5, 5)",,,
MDM 650,Multi-Platform Delivery,"(5, 5)",,,
MDM 690,Thesis: Presentation of Design Solution,"(5, 5)",,,
MDM 691,Professional Practice,"(5, 5)",,,
MDV 347,Project and Portfolio IV: Mobile Development,"(3, 3)",,,
MDV 357,Project and Portfolio V: Mobile Development,"(3, 3)",,,
MDV 467,Project and Portfolio VI: Mobile Development,"(3, 3)",,,
MDV 3632,iOS Development I,"(3, 3)",,,
MDV 3732,iOS Development II,"(3, 3)",,,
MDV 3799,iOS Development III,"(3, 3)",,,
MDV 3800,Android Interface Design,"(3, 3)",,,
MDV 3832,Android Development I,"(4, 4)",,,
MDV 3853,Android Development II,"(3, 3)",,,
MDV 4201,Advanced iOS Development,"(4, 4)",,,
MDV 4301,Android Development III,"(4, 4)",,,
MDV 4501,Advanced Mobile Development,"(3, 3)",,,
MDV 4909,Mobile Business and Marketing,"(3, 3)",,,
MDV 4911,Integrated Product Development,"(3, 3)",,,
MED 119,Project and Portfolio I: Media Strategy,"(3, 3)",,,
MGF 1213,College Mathematics,"(4, 4)",,,
MKT 163,Storytelling for Marketing,"(3, 3)",,,
MKT 210,Introduction to Marketing,"(4, 4)",,,
MKT 1414,Marketing Research,"(4, 4)",,,
MKT 2418,Fundamentals of Public Relations,"(4, 4)",,,
MKT 3014,Marketing Law and Contracts,"(4, 4)",,,
MMC 6257,Entertainment Media Publishing and Distribution,"(4, 4)",,,
MPB 229,Project and Portfolio II: Music Production,"(3, 3)",,,
MPB 239,Project and Portfolio III: Music Production,"(3, 3)",,,
MPR 1202,Musicianship,"(4, 4)",,,
MPR 3111,Professional Development Seminar I: Music Production,"(1, 1)",,,
MPR 3113,Music Genres,"(4, 4)",,,
MPR 3222,Professional Development Seminar II: Music Production,"(1, 1)",,,
MPR 3223,Engineering Skills for the Music Producer,"(4, 4)",,,
MPR 3311,Musical Arrangement,"(4, 4)",,,
MPR 3452,Game Music Composition,"(3, 3)",,,
MPR 3701,Music Production for Media,"(4, 4)",,,
MPR 3925,Topics in Music Theory,"(3, 3)",,,
MPR 4416,Audio Engineering Techniques,"(4, 4)",,,
MPRC 311,Professional Development Seminar I: Music Production,"(1, 1)",,,
MPRC 322,Professional Development Seminar II: Music Production,"(1, 1)",,,
MST 155,Project I: Media Strategy,"(2, 2)",,,
MST 156,Portfolio I: Media Strategy,"(1, 1)",,,
MUB 461,Concert Management and Touring,"(4, 4)",,,
MUB 481,Artist Management,"(4, 4)",,,
MUB 3311,Music Business Models,"(3, 3)",,,
MUB 3513,Music Evaluation for Artists and Repertoire,"(3, 3)",,,
MUB 4361,Music Retail and Distribution,"(3, 3)",,,
MUB 4716,Music Supervision,"(3, 3)",,,
MUH 2429,History of Popular Music,"(4, 4)",,,
MUM 3308,Music Copyright and Publishing,"(4, 4)",,,
MUM 3733,Music Business Marketing,"(4, 4)",,,
MUS 6018,Music and Audio for Instructional Design,"(3, 3)",,,
NMJ 510,New Media and Communications,"(4, 4)",,,
NMJ 520,Writing for Interactive Media,"(4, 4)",,,
NMJ 540,Research and Investigation Skills Development,"(4, 4)",,,
NMJ 550,Multimedia Development and Editing,"(4, 4)",,,
NMJ 570,Digital News Production,"(4, 4)",,,
NMJ 590,Multimedia Reporting,"(4, 4)",,,
NMJ 620,Social Media and Online Community Engagement,"(4, 4)",,,
NMJ 642,Legal Aspects of Media,"(4, 4)",,,
NMJ 650,Public Relations and Reputation Management,"(4, 4)",,,
NMJ 670,New Media Publishing and Distribution,"(4, 4)",,,
NMJ 690,New Media Journalism Final Project,"(4, 4)",,,
PBR 510,Public Relations in a Digital World,"(3, 3)",,,
PBR 540,Innovative Public Relations Tools and Resources,"(3, 3)",,,
PBR 550,Social Media Metrics and ROI,"(3, 3)",,,
PBR 560,Market and Consumer Research Analysis,"(3, 3)",,,
PBR 610,Media Relations,"(3, 3)",,,
PBR 620,Events Marketing and Production,"(3, 3)",,,
PBR 640,The Online Media Room,"(3, 3)",,,
PBR 650,Reputation Management Strategies,"(3, 3)",,,
PBR 697,Public Relations Presentation and Portfolio,"(3, 3)",,,
PHY 3020,Physical Science,"(4, 4)",,,
RAB 239,Project and Portfolio III: Recording Arts,"(3, 3)",,,
RAR 3111,Professional Development Seminar I: Audio Arts,"(1, 1)",,,
RARC 111,Professional Development Seminar I: Audio Arts,"(1, 1)",,,
RARC 222,Professional Development Seminar II: Recording Arts,"(1, 1)",,,
RARC 311,Professional Development Seminar I: Audio Arts,"(1, 1)",,,
RARC 322,Professional Development Seminar II: Recording Arts,"(1, 1)",,,
REC 1732,Sequencing Technology,"(4, 4)",,,
REC 2132,Principles of Electronics,"(4, 4)",,,
REC 3125,Vocal Production,"(3, 3)",,,
REC 3133,Principles of Electronics,"(3, 3)",,,
REC 3304,Modern Production Techniques,"(4, 4)",,,
REC 3414,Audio Workstations,"(4, 4)",,,
REC 3514,Critical Listening,"(3, 3)",,,
REC 3515,Critical Listening,"(4, 4)",,,
REC 3805,Audio Postproduction,"(4, 4)",,,
REC 3901,Session Recording,"(4, 4)",,,
REC 4414,Advanced Audio Workstations,"(4, 4)",,,
REC 4735,Advanced Session Recording,"(4, 4)",,,
SCB 228,Project and Portfolio II: Sportscasting,"(3, 3)",,,
SCB 239,Project and Portfolio III: Sportscasting,"(3, 3)",,,
SCB 348,Project and Portfolio IV: Sportscasting,"(3, 3)",,,
SCB 359,Project and Portfolio V: Sportscasting,"(3, 3)",,,
SCB 469,Project and Portfolio VI: Sportscasting,"(3, 3)",,,
SCB 479,Project and Portfolio VII: Sportscasting,"(3, 3)",,,
SCS 1101,Introduction to Sportscasting,"(3, 3)",,,
SCS 2501,Broadcast Writing,"(4, 4)",,,
SCS 3111,Professional Development Seminar I: Sportscasting,"(1, 1)",,,
SCS 3201,Vocal Training for Sportscasting I,"(4, 4)",,,
SCS 3222,Professional Development Seminar II: Sportscasting,"(1, 1)",,,
SCS 3351,Diversity in Modern Media,"(3, 3)",,,
SCS 3401,Vocal Training for Sportscasting II,"(3, 3)",,,
SCS 3521,Advanced Interviewing for Sportscasting,"(4, 4)",,,
SCS 4111,Advanced Reporting and Practice,"(4, 4)",,,
SCS 4621,Broadcast for Advanced Technology I,"(3, 3)",,,
SCS 4761,Broadcast for Advanced Technology II,"(4, 4)",,,
SCSC 311,Professional Development Seminar I: Sportscasting,"(1, 1)",,,
SCSC 322,Professional Development Seminar II: Sportscasting,"(1, 1)",,,
SDV 2213,Data Structures and Algorithms,"(4, 4)",,,
SDV 3012,Applied Human-Computer Interaction,"(3, 3)",,,
SDV 3111,Systems Programming,"(4, 4)",,,
SDV 4102,Machine Intelligence Systems,"(4, 4)",,,
SDV 4116,Wearable Computing,"(3, 3)",,,
SDV 4327,Software Architecture,"(3, 3)",,,
SDV 4719,Software Integration,"(3, 3)",,,
SDV 4733,Software Test and Quality Assurance,"(4, 4)",,,
SHP 2033,Introduction to Show Production Systems,"(4, 4)",,,
SHP 3215,Audio and Visual Technologies,"(4, 4)",,,
SHP 3426,Show Production Systems,"(4, 4)",,,
SHP 3635,Automated Lighting Technology,"(3, 3)",,,
SHP 3713,Live Production Management,"(4, 4)",,,
SHP 4125,Advanced Show Production Systems,"(4, 4)",,,
SHP 4201,Event Production and Design,"(2, 2)",,,
SHP 4565,Audio Measurement Systems,"(3, 3)",,,
SHP 4785,Advanced Video Production,"(4, 4)",,,
SHP 4822,Sports Broadcast Production,"(3, 3)",,,
SIM 313,Microcontrollers,"(4, 4)",,,
SIM 3032,Data Visualization and Modeling,"(3, 3)",,,
SIM 3073,Simulation and Visualization Software,"(3, 3)",,,
SIM 3321,Digital Fabrication,"(4, 4)",,,
SIM 4175,Simulation and Visualization Environments,"(3, 3)",,,
SIM 4319,Virtual and Augmented Reality,"(3, 3)",,,
SIM 4819,Simulation Production,"(3, 3)",,,
SIMC 111,Professional Development Seminar I: Simulation and Visualization,"(1, 1)",,,
SIMC 222,Professional Development Seminar II: Simulation and Visualization,"(1, 1)",,,
SMM 3112,Sports Business Models,"(3, 3)",,,
SMM 3411,Sports Digital Production,"(4, 4)",,,
SMM 3563,Social Media Methods,"(3, 3)",,,
SMM 3622,Sports Events and Entertainment,"(3, 3)",,,
SMM 3934,Mobility Technology and Marketing,"(3, 3)",,,
SMM 4111,Business Project Management,"(4, 4)",,,
SMM 4561,Sports Sales and Sponsorship,"(4, 4)",,,
SMM 4833,Marketing Plans and Campaign Development,"(4, 4)",,,
SPB 239,Project and Portfolio III: Show Production,"(3, 3)",,,
SPO 3111,Professional Development Seminar I: Sports Marketing and Media,"(1, 1)",,,
SPO 3222,Professional Development Seminar II: Sports Marketing and Media,"(1, 1)",,,
SPRC 322,Professional Development Seminar II: Show Production,"(1, 1)",,,
STA 3001,Statistics,"(4, 4)",,,
STA 3026,Statistics,"(4, 4)",,,
STA 3300,Data Visualization,"(4, 4)",,,
SVB 229,Project and Portfolio II: Simulation and Visualization,"(3, 3)",,,
SVB 239,Project and Portfolio III: Simulation and Visualization,"(3, 3)",,,
SVB 349,Project and Portfolio IV: Simulation and Visualization,"(3, 3)",,,
SVB 359,Project and Portfolio V: Simulation and Visualization,"(3, 3)",,,
SVB 469,Project and Portfolio VI: Simulation and Visualization,"(3, 3)",,,
SVB 479,Project and Portfolio VII: Simulation and Visualization,"(3, 3)",,,
TEM 1001,Technology in the Entertainment and Media Industries,"(4, 4)",,,
TPA 3013,Lighting Concepts and Design,"(3, 3)",,,
UEX 3111,Professional Development Seminar I: User Experience,"(1, 1)",,,
UEX 3222,Professional Development Seminar II: User Experience,"(1, 1)",,,
UXP 119,Project and Portfolio I: User Experience,"(3, 3)",,,
UXP 155,Project I: User Experience,"(2, 2)",,,
UXP 156,Portfolio I: User Experience,"(1, 1)",,,
UXP 229,Project and Portfolio II: User Experience,"(3, 3)",,,
UXP 339,Project and Portfolio III: User Experience,"(3, 3)",,,
UXP 349,Project and Portfolio IV: User Experience,"(3, 3)",,,
UXP 359,Project and Portfolio V: User Experience,"(3, 3)",,,
UXP 469,Project and Portfolio VI: User Experience,"(3, 3)",,,
UXP 1001,Introduction to User Experience,"(4, 4)",,,
UXP 2301,UI Visual Design and Prototyping,"(4, 4)",,,
UXP 2601,User Experience Design,"(3, 3)",,,
UXP 2801,Information Visualization,"(3, 3)",,,
UXP 3111,Physiology of Sensation in UX,"(4, 4)",,,
UXP 3222,Psychology of Perception in UX,"(3, 3)",,,
UXP 3541,UX Research Approaches,"(4, 4)",,,
UXP 3801,UX/UI for Gaming Platforms,"(4, 4)",,,
UXP 4111,UX Design for Platform Standards,"(3, 3)",,,
UXP 4401,UX Research Analytics,"(3, 3)",,,
UXP 4901,UX Production,"(3, 3)",,,
VIC 3003,History of Visual Communications,"(4, 4)",,,
VID 1555,Video-Sharing Platforms,"(4, 4)",,,
VSA 349,Project and Portfolio IV: Visual Arts,"(3, 3)",,,
VSA 359,Project and Portfolio V: Visual Arts,"(3, 3)",,,
VSA 469,Project and Portfolio VI: Visual Arts,"(3, 3)",,,
VSA 4444,Visual Realization,"(3, 3)",,,
VSD 119,Project and Portfolio I: Visual Design,"(3, 3)",,,
VSD 155,Project I: Visual Design,"(2, 2)",,,
VSD 156,Portfolio I: Visual Design,"(1, 1)",,,
VSD 229,Project and Portfolio II: Visual Design,"(3, 3)",,,
WDV 119,Project and Portfolio I: Web Development,"(3, 3)",,,
WDV 229,Project and Portfolio II: Web Development,"(3, 3)",,,
WDV 339,Project and Portfolio III: Web Development,"(3, 3)",,,
WDV 349,Project and Portfolio IV: Web Development,"(3, 3)",,,
WDV 353,Server-Side Languages,"(4, 4)",,,
WDV 359,Project and Portfolio V: Web Development,"(3, 3)",,,
WDV 442,Advanced Server-Side Languages,"(4, 4)",,,
WDV 463,Deployment of Web Applications,"(4, 4)",,,
WDV 469,Project and Portfolio VI: Web Development,"(3, 3)",,,
WDV 1100,Introduction to Web Architecture,"(4, 4)",,,
WDV 3111,Professional Development Seminar I: Web Development,"(1, 1)",,,
WDV 3222,Professional Development Seminar II: Web Development,"(1, 1)",,,
WDV 3300,Cloud Application Development,"(3, 3)",,,
WDV 3322,Programming for Web Applications,"(4, 4)",,,
WDV 3400,Content Management System Development,"(3, 3)",,,
WDV 3421,Connected Devices and Applications,"(3, 3)",,,
WDV 4200,Secure Application Development,"(3, 3)",,,
WDV 4416,Web Application Integration,"(4, 4)",,,
WDV 4424,Application Integration and Security,"(4, 4)",,,
WEB 4550,Web Design,"(4, 4)",,,
